STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
42,000000000008153,1,5,1,00000,0,10,019,10472,'LITTLE CONNOQUEN CR',,'GREENWOOD DRIVE','0.35 MI SW of SR 422',99.99,0,0,,,40524785,079580765,3,3,03,03,09,1980,2,0,750,2015,5,6.7,0,0,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.6,11.6,11.9,0,0,8.6,9.7,99.99,N,0,N,0,0,5,5,6,5,N,1,49.9,1,16.3,4,5,N,5,7,8,,,18,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,9,6,8,0,9,0,,Y,4,800,2035,0,N,42,F,5,115.43
42,000000000008154,1,5,1,00000,0,10,019,00300,'KAUFMAN RUN',,'T-352 FORSYTHE RD','0.8 MI NW OF BEAVER ST',99.99,0,0,,,40421787,080020088,10,3,02,02,09,1997,2,0,200,2015,9,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,8.1,11,11.9,0.2,0.2,8.1,8.6,99.99,N,0,N,0,0,6,7,6,6,N,1,77.1,1,38.1,6,5,N,5,7,7,,,18,1023,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,9,0,,Y,4,280,2035,0,N,42,F,6,102.34
42,000000000008155,1,5,1,00000,0,10,019,00300,'BREAKNECK CREEK',,'T-397 HUTCHMAN RD','200 FT EAST of SR 3015',99.99,0,0,,,40422094,080005556,1,3,02,02,09,1987,2,0,790,2015,9,8.2,0,15,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.8,12.8,13.1,0.2,0.2,8.8,9.9,99.99,N,0,N,0,0,5,5,6,5,N,1,60.8,1,22.7,5,5,N,5,7,8,,,20,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,9,6,8,0,9,0,,Y,4,810,2035,0,N,42,F,5,129.69
42,000000000008156,1,5,1,07201,0,10,019,00300,'GLADE RUN',,'T-382 THREE DEGREE','BTW T404 & SR3012',99.99,0,0,,,40442221,079583370,5,3,02,02,09,1995,2,0,100,2015,9,8.5,0,20,0,1,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,8.8,12.8,13.1,0.2,0.2,8.8,9.8,99.99,N,0,N,0,0,6,7,6,5,N,1,99.9,1,46.3,6,7,N,5,7,5,,,20,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,9,0,,Y,4,140,2035,0,N,42,F,6,128.38
42,000000000008157,1,5,1,0T382,0,10,019,00300,'SOUTH BRANCH GLADE RUN',,'T-382 THREE DEGREE','BTW SR3007 & T381',99.99,0,0,,,40430663,079583105,5,3,02,02,09,1915,2,0,100,2015,0,6.7,0,18,0,0,1,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.6,8.5,9.1,0,0,6.6,6.8,99.99,N,0,N,0,0,6,5,6,5,N,1,97.1,1,58.1,5,5,N,5,7,6,,,16,523,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,1989,6,1,0,1,9,0,,Y,7,125,2035,0,N,42,F,5,61.88
42,000000000008158,1,5,1,00000,0,10,019,00300,'BREAKNECK CREEK',,'T-396 CLAY AVE EXT','0.05 MI S OF HUTCHMAN RD',99.99,0,0,,,40421896,080004951,2,3,02,02,09,1955,2,0,600,2017,0,5.8,0,45,0,1,1,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6,12.5,13.1,0.2,0.2,6,6.5,99.99,N,0,N,0,0,6,5,5,5,N,1,64.4,1,38.1,5,2,N,5,7,8,31,1,20,1123,24,N  ,N  ,N  ,,,,31,100,420,,,0,               ,0,N,2,,0,0,,1,6,0,0,9,0,,Y,7,650,2037,0,N,42,F,5,85.15
42,000000000008159,1,5,1,00000,0,10,019,00300,'SOUTH BRANCH GLADE RUN',,'T-401 HAMMOND RD','INT. THIRD DEGREE RD.',99.99,0,0,,,40432501,079582774,2,3,02,02,09,2004,2,0,100,2018,6,8.8,0,5,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9,15.5,15.5,0.2,0.2,9,9.9,99.99,N,0,N,0,0,6,7,7,6,N,1,90.7,1,54.4,7,7,N,5,9,8,,,15,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,9,0,,Y,5,140,2038,0,N,42,F,6,153.45
42,000000000008161,1,5,1,00000,0,10,019,00300,'BREAKNECK CREEK',,'T-529 DOWNIEVILLE','180 FT E of SR 3015',99.99,0,0,,,40405000,080000071,6,3,02,02,17,1986,2,0,1150,2015,9,8.5,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,8.9,7.9,8.2,0.5,0.5,8.9,9.8,99.99,N,0,N,0,0,5,5,6,6,N,1,61.7,1,37.2,5,5,N,5,7,8,,,14,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,6,9,0,9,0,,Y,4,1200,2035,0,N,42,F,5,80.36
42,000000000008162,1,5,1,00000,0,10,019,00860,'LOWREY RUN',,'T-538 SQUAW VALLEY','.25 mi SW of Grewick Rd',99.99,0,0,,,41095522,079423895,2,3,02,02,09,1921,1,0,100,2017,0,4.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,3.9,8.8,9.8,0.2,0.2,3.9,4.4,99.99,N,0,N,0,0,6,6,5,5,N,1,76.2,1,45.4,5,4,N,5,7,8,,,16,823,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,3,,0,0,1990,1,1,0,1,9,0,,Y,4,120,2037,0,N,42,F,5,43.12
42,000000000008166,1,5,1,00000,0,10,019,08096,'GLADE RUN',,'T-454 CARRARA RD','0.25 MI From SR 1010 INT',99.99,0,0,,,41011403,079595206,5,3,02,02,09,1927,2,0,100,2016,4,4.6,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,11,0,00,1,0,6.1,9.1,11.3,0.2,0.2,6.1,7.5,99.99,N,0,N,0,0,N,4,5,5,N,0,36.3,0,21.8,4,5,N,5,8,8,31,1,14,823,24,N  ,N  ,Y12,,,0824,25,100,333,,,0,               ,0,N,2,,0,0,0,N,N,N,N,9,0,,Y,4,120,2036,0,N,42,P,4,84.75
42,000000000008167,1,5,1,00000,0,10,019,10000,'SARVER RUN',,'T-582 COAL HOLLOW','3/4 MI NE OF SR 0228',99.99,0,0,,,40434582,079464076,5,3,02,02,09,1920,2,0,200,2017,0,7.9,0,0,0,1,1,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.3,9.8,10.7,0,0,5.3,5.7,99.99,N,0,N,0,0,6,5,6,6,N,1,78,1,46.3,5,2,N,5,7,4,35,2,17,523,24,N  ,N  ,N  ,,,,5,14,64,,,0,               ,0,N,2,,0,0,1994,1,1,0,1,9,0,,Y,4,280,2037,0,N,42,F,5,60.99
42,000000000008169,1,5,1,00000,0,10,019,12024,'CONNOQUENESSING CR',,'T-579 HOON ROAD','250 SE of SR 0038',99.99,0,0,,,40552080,079523918,10,3,02,02,09,1910,2,0,100,2015,0,4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.2,17.1,18.3,0.2,0.2,5.2,5.5,99.99,N,0,N,0,0,7,7,5,6,N,1,63.5,1,38.1,5,3,N,5,6,5,31,1,19,1123,24,N  ,N  ,N  ,,,,30,100,404,,,0,               ,0,N,2,,0,0,2006,1,1,0,1,9,0,,Y,4,120,2035,0,N,42,F,5,100.65
42,000000000008174,1,5,1,00000,0,10,019,12992,'FINDLAY RUN',,'T-416 PIPESTEM RD','1 1/8 MI FROM INT W/T418',99.99,0,0,,,41022017,079552913,6,3,02,02,09,1936,2,0,100,2017,0,5.2,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,6.8,9.4,10.4,0,0,6.8,7,99.99,N,0,N,0,0,5,4,5,5,N,1,29,1,17.2,4,5,N,1,7,6,,,16,923,24,N  ,N  ,Y12,,,0924,0,0,0,,,0,               ,0,N,2,,0,0,0,1,6,0,0,9,0,,Y,4,125,2037,0,N,42,P,4,72.8
42,000000000008175,1,5,1,00000,0,10,019,12992,'S BR SLIPPERY ROCK CR',,'T-426 COALTOWN RD','0.5 MI S. SR 4010',99.99,0,0,,,41034303,079575144,8,3,02,02,09,1923,2,0,100,2017,0,4.3,0,0,0,0,1,0,0,5,0,0,0,A,1,5,4,02,0,00,2,0,5.5,8.2,17.7,0.5,0.5,5.5,6.6,99.99,N,0,N,0,0,5,5,5,4,N,1,75.3,1,45.4,5,4,N,5,7,6,,,25,923,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,0,9,0,,Y,7,120,2037,0,N,42,F,5,116.82
42,000000000008177,1,5,1,00000,0,10,019,12992,'S BR SLIPPERY ROCK CR',,'T-428 GRUBB RD','BTW T540 & SR4010',99.99,0,0,,,41042337,079555462,6,3,02,02,09,1912,1,0,100,2017,0,4.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.3,12.5,13.1,0,0,5.3,5.6,99.99,N,0,N,0,0,6,6,5,5,N,1,99.9,1,60.8,5,3,N,5,6,5,,,20,723,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,3,,0,0,1994,1,1,0,8,9,0,,Y,4,140,2037,0,N,42,F,5,73.36
42,000000000008178,1,5,1,00000,0,10,019,12992,'SLIPPERY ROCK CREEK',,'T-427 WINDY ROAD','0.6 MI NW OF BRANCHTON RD',99.99,0,0,,,41050472,079564955,3,3,02,02,09,1926,2,0,100,2015,0,3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.1,16.8,17.7,0.2,0.2,5.1,5.5,99.99,N,0,N,0,0,7,7,6,5,N,1,46.3,1,27.2,6,3,N,5,7,6,,,25,1023,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,1993,1,1,0,1,9,0,,Y,4,140,2035,0,N,42,F,6,97.35
42,000000000008181,1,5,1,00000,0,10,019,12992,'S BR SLIPPERY ROCK CR',,'T-534 CHAMBERS RD','BTW SR 4010 & T428',99.99,0,0,,,41035659,079561808,8,3,02,02,09,1917,1,0,50,2015,0,3.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,00,0,00,1,0,4.3,12.5,13.1,0.2,0.2,4.3,5.4,99.99,N,0,N,0,0,5,5,6,4,N,0,67.1,0,39.9,5,6,N,5,7,8,31,1,17,923,24,N  ,N  ,N  ,,,,26,77,353,,,0,               ,0,N,3,,0,0,0,N,1,0,0,9,0,,Y,4,75,2035,0,N,42,F,5,70.74
42,000000000008182,1,5,1,00000,0,10,019,13936,'MUDDY CREEK',,'T-414 MUDDY CREEK','0.1 MI S OF MERCER RD',99.99,0,0,,,40581944,079582679,2,3,02,02,09,1930,2,0,150,2017,0,4.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.1,11,11.9,0.2,0.2,5.1,5.4,99.99,N,0,N,0,0,6,7,6,7,N,1,79.8,1,48.1,6,2,N,5,6,3,31,1,14,923,24,N  ,N  ,N  ,,,,25,100,340,,,0,               ,0,N,2,,0,0,2006,1,1,0,1,9,0,,Y,4,170,2037,0,N,42,F,6,64.26
42,000000000008184,1,5,1,00000,0,10,019,13936,'MUDDY CREEK',,'T-418 BEAVER DAM','0.5 miles NW of S.R. 4002',99.99,0,0,,,40580081,079561500,6,3,02,02,09,1940,2,0,100,2013,0,5.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.5,9.4,9.8,0.2,0.2,5.5,5.8,99.99,N,0,N,0,0,7,8,5,5,N,1,76.2,1,45.4,5,4,N,5,4,8,,,17,923,24,N  ,Y24,N  ,,0923,,0,0,0,,,0,               ,0,N,2,,0,0,2008,1,1,0,1,9,0,,Y,4,120,2033,0,N,42,F,5,56.84
42,000000000008185,1,5,1,00000,0,10,019,13936,'B&LE RAILROAD',,'T418 BEAVER DAM RD','0.5 MI W OF EUCLID',99.99,0,0,,,40593806,079562314,3,3,03,03,09,1987,2,0,150,2015,9,7,0,0,0,1,0,0,1,5,N,0,0,A,1,2,5,05,0,00,1,0,8,27.4,28,0.2,0.2,8,8.7,99.99,R,6.99,R,0,0,5,5,6,N,N,1,93.4,1,38.1,5,5,3,5,N,8,,,35,1023,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,,9,6,2,1,9,0,,Y,N,170,2035,0,N,42,F,5,243.6
42,000000000008189,1,5,1,00000,0,10,019,14048,'LITTLE BUFFALO RUN',,'T-578  SHULER ROAD','1.2 MI SE of SR 0422',99.99,0,0,,,40503800,079460002,6,3,02,02,09,1915,2,0,100,2018,0,4.9,0,20,0,0,0,0,0,2,0,0,0,P,1,5,1,00,0,00,1,0,4.9,10.1,10.4,0.2,0.2,4.9,5.9,99.99,N,0,N,0,0,3,3,5,5,N,0,23.6,0,13.6,3,3,N,0,7,8,31,1,10,424,12,N  ,N  ,N  ,,,,21,100,285,,,0,               ,0,N,2,,0,0,0,N,6,0,0,9,0,,Y,4,125,2038,0,N,42,P,3,61.36
42,000000000008191,1,5,1,0T631,0,10,019,14048,'TRIB. LITTLE BUFFALO RUN',,'T-631 DALMAGRO RD','250 FT FROM INT W/T595',99.99,0,0,,,40522634,079443232,8,3,02,02,09,1915,1,0,100,2015,0,3,0,20,0,0,0,0,0,5,0,0,0,P,1,5,1,00,0,00,1,0,4.3,8.5,8.8,0.1,0.1,4.3,5.2,99.99,N,0,N,0,0,3,4,4,5,N,0,49,0,29,4,6,N,5,7,8,31,1,10,1023,24,N  ,N  ,Y12,,,1024,20,100,273,,,0,               ,0,N,3,,0,0,0,N,6,0,0,0,0,,Y,4,120,2035,0,N,42,P,3,45.76
42,000000000008192,1,5,1,0T631,0,10,019,14048,'LITTLE BUFFALO RUN',,'T-631 DALMAGRO RD','0.5 MI FROM INT W/T595',99.99,0,0,,,40520585,079442102,8,3,02,02,09,1913,1,0,100,2015,0,3.7,0,15,0,0,0,0,0,5,0,0,0,P,1,5,1,00,0,00,1,0,4.3,8.8,9.4,0.2,0.2,4.3,5.3,99.99,N,0,N,0,0,4,4,4,5,N,0,49,0,29,4,6,N,5,7,8,31,1,10,1023,24,N  ,N  ,Y12,,,1024,21,100,285,,,0,               ,0,N,3,,0,0,0,N,1,0,0,0,0,,Y,3,120,2035,0,N,42,P,4,49.82
42,000000000008193,1,5,1,00000,0,10,019,14048,'BUFFALO CREEK',,'T-664 MORROW ROAD','BTW T596 & T653',99.99,0,0,,,40515751,079414121,5,3,02,02,09,1993,2,0,50,2015,9,7.3,0,5,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.8,21.9,22.3,0.2,0.2,8.8,9.8,99.99,N,0,N,0,0,6,6,7,6,N,1,99.9,1,47.2,6,7,N,5,9,8,,,29,823,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,9,0,,Y,4,70,2035,0,N,42,F,6,218.54
42,000000000008195,1,5,1,00000,0,10,019,14048,'LITTLE BUFFALO RUN',,'T-691 MCSHANE RD','3/4 MI E INT. SR1015&T570',99.99,0,0,,,40512124,079453914,2,3,02,02,09,1907,1,0,200,2018,0,3.7,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,4.1,6.7,7.3,0,0,4.1,4.5,99.99,N,0,N,0,0,4,4,5,5,N,1,11.8,1,7.3,2,2,N,0,7,8,31,1,7,423,24,N  ,N  ,Y12,,,0424,18,100,241,,,0,               ,0,N,3,,0,0,,1,1,0,0,9,0,,Y,4,250,2038,0,N,42,P,4,32.85
42,000000000008196,1,5,1,00000,0,10,019,14048,'LITTLE BUFFALO RUN',,'T-840 MCGRADY HOLL','1/2 MILE NORTH OF T-570',99.99,0,0,,,40515309,079445777,5,3,03,03,09,1923,1,0,450,2018,0,4.9,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,4.9,8.2,9.4,0.1,0.1,4.9,5.5,99.99,N,0,N,0,0,4,4,5,5,N,1,27.2,1,16.3,4,2,N,1,7,7,31,1,18,423,24,N  ,N  ,Y12,,,0424,29,100,395,,,0,               ,0,N,3,,0,0,0,1,6,0,0,9,0,,Y,4,625,2038,0,N,42,P,4,51.7
42,000000000008197,1,5,1,00000,0,10,019,14320,'LARDINTOWN RUN',,'T-551 CALLEN ROAD','BTW T568 & SR2011',99.99,0,0,,,40402947,079480353,5,3,02,02,09,1930,2,0,100,2015,0,5.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.2,9.1,9.4,0.2,0.2,5.2,5.6,99.99,N,0,N,0,0,6,6,5,4,N,1,78,1,46.3,5,3,N,5,7,8,,,16,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,1994,1,6,0,1,9,0,,Y,3,140,2035,0,N,42,F,5,52.64
42,000000000008206,1,5,1,00000,0,10,019,14320,'DAVIS RUN',,'T-840 VICTORY ROAD','1.2 MI. N OF SR 228',99.99,0,0,,,40441711,079512230,16,3,03,03,09,1952,2,0,300,2016,5,5.5,0,30,0,0,1,0,0,2,0,0,0,P,1,5,5,05,0,00,1,0,7.9,7.6,7.9,0.2,0.2,6.3,8.4,99.99,N,0,N,0,0,3,3,5,5,N,1,60.8,1,36.3,3,4,N,5,7,8,35,2,8,323,24,N  ,N  ,Y12,,,0324,13,100,174,,,0,               ,0,N,2,,0,0,0,9,6,0,0,9,0,,Y,3,325,2036,0,N,42,P,3,66.36
42,000000000008211,1,5,1,00000,0,10,019,15480,'BEAR CREEK',,'T-712 TROUTMAN RD','1/2 MI S OF SR 1010',99.99,0,0,,,40590992,079474754,3,3,02,02,09,1903,2,0,100,2017,4,4.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,5.2,8.8,9.4,0,0,5.2,5.3,99.99,N,0,N,0,0,6,5,6,5,N,1,39,1,23.6,5,3,N,3,8,5,,,16,823,24,N  ,N  ,Y12,,,0824,0,0,0,,,0,               ,0,N,2,,0,0,1988,1,1,0,1,9,0,,Y,4,120,2037,0,N,42,F,5,49.82
42,000000000008213,1,5,1,00000,0,10,019,15816,'LITTL CONNOQUENESSING CR',,'T-554 EAGLE MILL','1.3 MI NW OF S.R. 68',99.99,0,0,,,40521754,079590127,1,3,02,02,09,1978,2,0,750,2015,5,6.1,0,22,0,0,1,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,8.5,9.8,10.1,0.4,0.4,8.5,9.6,99.99,N,0,N,0,0,6,6,7,6,N,1,49.9,1,29.9,6,5,N,5,7,8,,,16,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,,1,6,0,1,9,0,,Y,4,800,2035,0,N,42,F,6,96.96
42,000000000008214,1,5,1,00000,0,10,019,15816,'LITTLE CONNOQUEN CR',,'T-360 WELSH RD','0.75 mi. N of SR 3030',99.99,0,0,,,40493612,080014795,2,3,02,02,09,1901,2,0,100,2018,9,5.2,0,0,0,0,1,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.7,15.5,17.1,0.1,0.1,5.7,6,99.99,N,0,N,0,0,6,6,6,6,N,1,57.2,1,33.6,6,4,N,5,7,5,31,1,16,324,24,N  ,N  ,N  ,,,,28,100,373,,,0,               ,0,N,2,,0,0,1998,1,1,0,0,9,0,,Y,4,150,2038,0,N,42,F,6,102.6
42,000000000008216,1,5,1,00000,0,10,019,15816,'LITTL CONNOQUENESSING CR',,'T-431 WHITESTOWN','2.0 MI SW OF WHITESTOWN',99.99,0,0,,,40515666,080001523,6,3,02,02,09,1916,2,0,100,2017,0,4.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,00,0,00,1,0,3.9,14,14.6,0.2,0.2,3.9,4.9,99.99,N,0,N,0,0,4,5,4,5,N,0,66.2,0,39.9,4,N,N,5,7,8,31,1,15,1123,24,N  ,N  ,N  ,,,,25,96,341,,,0,               ,0,N,3,,0,0,0,N,6,0,0,9,0,,Y,3,125,2037,0,N,42,P,4,71.54
42,000000000008217,1,5,1,00000,0,10,019,15816,'SEMICONON RUN',,'T-431 WHITESTOWN','BTW SR0528 & SR3029',99.99,0,0,,,40521641,080012465,10,3,02,02,09,1970,2,0,200,2015,5,5.8,0,36,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,6.2,11.6,12.2,0,0,6.2,6.7,99.99,N,0,N,0,0,6,5,6,7,N,1,81.6,1,49,5,4,N,5,7,6,,,19,723,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,1994,1,6,0,0,9,0,,Y,4,225,2035,0,N,42,F,5,81.74
42,000000000008224,1,5,1,00000,0,10,019,24840,'BUFF & PITT RR',,'T-621 CHERRY ROAD','1500 W OF FAIRMONT RD',99.99,0,0,,,40584657,079441395,5,3,03,03,09,1987,2,0,150,2015,9,7.3,0,0,0,1,0,0,1,5,N,0,0,A,1,2,5,05,0,00,1,0,7.9,21.3,21.9,0.2,0.2,7.9,8.6,99.99,R,6.43,R,0,0,5,5,6,N,N,1,78,1,34.5,5,5,3,5,N,8,,,28,923,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,9,6,0,0,9,0,,Y,N,170,2035,0,N,42,F,5,188.34
42,000000000008226,1,5,1,00000,0,10,019,24840,'HAYS RUN',,'T-677 FIR ROAD','300 FT S OF SR 0101',99.99,0,0,,,40594087,079444572,8,3,02,02,09,1920,1,0,100,2017,0,3.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.1,8.5,9.1,0.2,0.2,4.1,4.4,99.99,N,0,N,0,0,7,7,5,5,N,1,99.9,1,68,5,5,N,5,7,6,31,1,12,823,24,N  ,N  ,N  ,,,,22,100,302,,,0,               ,0,N,3,,0,0,2008,1,1,0,1,9,0,,Y,4,120,2037,0,N,42,F,5,40.04
42,000000000008227,1,5,1,00000,0,10,019,26904,'CONNOQUENESSING CR',,'T-354 SPITHALER','0.6MI NW of SR3010',99.99,0,0,,,40470684,080004119,6,3,02,02,09,1992,2,0,250,2018,9,7.9,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7.5,32.6,33.2,0.2,0.2,7.7,8.6,99.99,N,0,N,0,0,6,7,6,7,N,1,99.9,1,23.6,6,5,N,5,8,7,,,41,1223,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,9,0,,Y,5,350,2038,0,N,42,F,6,285.52
42,000000000008228,1,5,1,00000,0,10,019,26904,'CONNOQUENESSING CR',,'T-360 NEEDLE POINT','0.1M N. Community Park Rd',99.99,0,0,,,40475680,080022329,3,3,02,02,09,1990,2,0,100,2013,9,7.3,0,19,0,1,0,0,0,5,0,0,0,A,1,5,5,05,0,00,2,0,7.6,21.9,37.8,0.2,0.2,7.6,8.6,99.99,N,0,N,0,0,6,4,6,6,N,1,74.4,1,26.3,4,6,N,5,9,8,,,47,723,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,9,6,0,0,9,0,,Y,7,125,2033,0,N,42,P,4,325.08
42,000000000008229,1,5,1,00000,0,10,019,26904,'GLADE RUN',,'T-407 LEISIE ROAD','BTW T423 & T388',99.99,0,0,,,40455957,079593222,2,3,02,02,09,1926,2,0,300,2015,0,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.7,18.9,20.1,0.2,0.2,6.7,7,99.99,N,0,N,0,0,5,7,6,5,N,3,99.9,3,99.8,6,4,N,5,6,5,35,1,15,723,24,N  ,N  ,N  ,,,,17,100,234,,,0,               ,0,N,2,,0,0,2009,1,1,0,1,9,0,,Y,4,325,2035,0,N,42,F,5,140.7
