STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
36,000000001067612,1,1,1,00278,0,N5,085,51000,'RTE 440  440 440X6M12105',,'RTE I278','JCT I278+440',99.99,4.537,1,0000000278,,40364347,074091349,1,3,01,01,11,1962,3,2,70452,2018,5,10.9,0,34,0,1,0,0,1,5,N,0,0,A,5,1,3,02,0,00,4,0,12.1,21,63,0.5,0.8,12.2,14,99.99,H,4.52,H,1.8,1.4,6,7,6,N,N,1,54.4,1,32.7,6,3,3,5,N,8,34,1,63,120,24,N  ,N  ,N  ,,,,4281,2507,6788,2021,,,               ,1,R,1,,1,0,0,1,6,0,0,9,1,,Y,N,90023,2039,,N,36,F,6,882
36,000000001067621,1,3,1,00440,0,N5,085,51000,'WATCHOGUE ROAD',,'RTE 440','.4MI N JCT I278+440',99.99,17.586,1,00000X6M11,,40370314,074090788,1,3,01,01,12,1964,2,2,17029,2019,5,11.6,0,26,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,8.5,24.9,26.2,0.5,0.5,8.5,10.1,99.99,H,5.38,H,2.9,0,5,8,6,N,N,1,72.6,1,43.5,6,2,4,5,N,4,34,1,26.2,120,24,N  ,N  ,N  ,,,,2428,1422,3850,2021,,,               ,0,L,1,,1,0,0,1,6,0,0,7,0,,Y,N,20997,2039,,N,36,F,5,264.62
36,000000001067622,1,3,1,00440,0,N5,085,51000,'WATCHOGUE ROAD',,'RTE 440','.4MI N JCT I278+440',99.99,17.586,1,0000000440,,40370311,074090703,1,3,01,01,12,1964,2,2,17029,2019,5,9.1,0,26,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,8.5,24.9,26.8,0.5,0.5,8.5,10.1,99.99,H,4.29,H,2.9,0,7,8,6,N,N,1,81.6,1,49,6,2,4,5,N,4,34,1,26.8,120,24,N  ,N  ,N  ,,,,2282,1336,3618,2021,,,               ,0,R,1,,1,0,0,1,1,0,0,7,0,,Y,N,20997,2039,,N,36,F,6,270.68
36,000000001067631,1,5,1,00440,0,N5,085,51000,'FOREST AVE',,'RTE 440','.9MI N JCT I278+440',99.99,18.568,1,00000X6M12,,40372972,074084682,1,3,01,01,12,1964,2,5,15699,2019,5,11.6,0,17,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,8.5,29.8,31.4,0.5,0.5,8.5,10.1,99.99,H,4.27,H,2.9,0,5,8,7,N,N,1,89.8,1,53.5,7,2,4,5,N,4,34,1,31.3,120,24,N  ,N  ,N  ,,,,2541,1488,4028,2021,,,               ,0,L,1,,1,0,0,1,6,0,0,8,0,,Y,N,19356,2039,,N,36,F,5,317.14
36,000000001067632,1,3,1,00440,0,N5,085,51000,'FOREST AVE',,'RTE 440','.9MI N JCT I278+440',99.99,18.568,1,00000X6M11,,40372970,074084605,1,3,01,01,12,1964,2,5,15699,2019,5,8.5,0,17,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,8.5,29.8,31.4,0.5,0.5,8.5,10.1,99.99,H,4.7,H,2.9,0,5,8,7,N,N,1,89.8,1,53.5,7,2,4,5,N,4,34,1,31.3,120,24,N  ,N  ,N  ,,,,2244,1314,3558,2021,,,               ,0,R,1,,1,0,0,1,6,0,0,8,0,,Y,N,19356,2039,,N,36,F,5,317.14
36,000000001067640,1,5,1,00000,0,N5,085,51000,'RTE 440  RTE 440',,'WALKER STREET','JCT 440+WALKER ST',99.99,0.788,0,,,40375128,074084439,1,3,01,01,17,1964,3,6,6070,2016,5,14.6,0,11,0,1,N,0,0,5,N,0,0,A,5,1,3,02,0,00,2,0,14.7,21.3,44.1,2.7,2.7,14.7,20.7,99.99,H,4.32,H,2.1,3,6,7,7,N,N,1,87.1,1,46.3,7,5,3,5,N,8,34,1,44.1,120,24,N  ,N  ,N  ,,,,6034,3533,9567,2021,,,               ,0,N,2,,0,0,2001,1,2,0,1,8,0,,Y,N,11911,2039,,N,36,F,6,912.87
36,000000001067651,1,1,1,00278,0,N5,085,51000,'FOREST AVE',,'RTE I278','JCT I278+W SHORE EXPY',99.99,2.027,1,00000X6M14,,40373018,074103972,1,3,01,01,11,1963,3,4,38018,2014,5,11.9,0,8,1,1,0,0,1,5,N,0,0,A,5,1,3,02,0,00,3,0,11.5,22.2,51.5,0.8,0.5,11.6,13.4,99.99,H,4.37,H,3.1,0,6,6,6,N,N,1,59,1,35.4,6,2,5,5,N,4,34,1,51.5,620,24,N  ,N  ,N  ,,,,3217,1884,5101,2021,,,               ,1,L,1,,1,0,0,1,6,0,0,10,1,,Y,N,60148,2022,,N,36,F,6,690.1
36,000000001067652,1,1,1,00278,0,N5,085,51000,'FOREST AVENUE',,'RTE I278','JCT I278+W SHORE EXPY',99.99,2.027,1,00000X6M13,,40372979,074104053,1,3,01,01,11,1963,3,4,35831,2019,5,11.9,0,8,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,3,0,11.5,22.2,43,0.5,0,11.6,13.4,99.99,H,4.6,H,3,3,6,7,7,N,N,1,66.2,1,37.2,7,2,6,5,N,4,34,1,42.9,519,24,N  ,N  ,N  ,,,,2810,1645,4455,2021,,,               ,1,R,1,,1,0,0,1,6,9,0,11,1,,Y,N,45785,2039,,N,36,F,6,576.2
36,000000001067660,1,3,7,00440,0,N5,085,51000,'RTE I278  RTE I278',,'RTE 440','JCT I278 & W SHORE EXPY',99.99,0.933,1,00000X6MR0,,40372127,074103064,1,3,01,01,11,1962,2,4,5973,2019,5,7.3,0,47,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,8.2,27.7,85,0,0,8.2,10.3,99.99,H,4.47,H,2.4,4.3,5,6,6,N,N,1,61.7,1,37.2,6,3,3,5,N,8,37,1,85,120,24,N  ,N  ,N  ,,,,4123,2415,6538,2021,,,               ,2,N,1,,1,0,1996,1,6,0,0,10,0,,Y,N,7632,2039,,N,36,F,5,875.5
36,000000001067670,1,3,1,00440,0,N5,085,51000,'RTE I278  RTE I278',,'RTE 440','JCT I278 + W SHORE EXPY',99.99,14.465,1,00000X6M12,,40371876,074102318,1,3,01,01,12,1962,2,4,86471,2019,5,7.3,0,48,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,8.2,28.6,89.6,0,0,8.2,10.3,99.99,H,4.67,H,2.5,4.4,6,7,7,N,N,1,78.9,1,47.2,7,2,3,5,N,8,34,1,89.6,120,24,N  ,N  ,N  ,,,,4368,2558,6926,2021,,,               ,0,N,1,,1,0,0,1,6,0,0,8,0,,Y,N,106618,2039,,N,36,F,6,922.88
36,000000001067681,1,1,1,00278,0,N5,085,51000,'SOUTH AVENUE',,'RTE I278','JCT I278 & SH 440',99.99,2.912,1,00000X6M14,,40371637,074100737,1,3,01,01,11,1962,3,4,63685,2011,5,15.5,0,11,0,1,0,0,0,5,N,0,0,A,1,1,3,02,0,00,3,0,12.1,22.2,47.5,0,0,12.2,14,99.99,H,5.48,H,3,3,7,7,6,N,N,1,62.6,1,34.5,6,2,5,5,N,6,34,1,47.5,220,24,N  ,N  ,N  ,,,,3245,1900,5145,2021,,,               ,1,L,1,,1,0,0,1,6,0,0,12,1,,Y,N,0,2031,,N,36,F,6,665
36,000000001067682,1,1,1,00278,0,N5,085,51000,'SOUTH AVENUE',,'RTE I278','JCT I278 & SH 440',99.99,2.912,1,00000X6M13,,40371565,074100788,1,3,01,01,11,1962,4,4,78395,2019,5,18.3,0,11,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,3,0,18.3,22.2,45.7,0,0,18.3,20.3,99.99,H,4.29,H,3,0,7,5,7,N,N,1,65.3,1,38.1,5,4,4,5,N,6,34,1,45.7,419,24,N  ,N  ,N  ,,,,4399,2576,6974,2021,,,               ,1,R,1,,1,0,0,1,1,0,0,9,1,,Y,N,100172,2039,,N,36,F,5,927.71
36,000000001067691,1,1,1,00278,0,N5,085,51000,'RICHMOND AVE  RICHMOND A',,'RTE I278','JCT I278+RICHMOND AVE',99.99,4.119,1,00000X6M13,,40365472,074092649,1,3,01,01,11,1962,4,6,90370,2011,5,19.2,0,26,0,1,1,1,1,5,N,0,0,A,5,1,3,02,0,00,1,0,15.2,35,36.6,0.8,0.5,15.2,17,99.99,H,4.47,H,3.1,0,7,8,7,N,N,1,79.8,1,47.2,7,2,5,5,N,8,37,1,36.5,420,24,N  ,N  ,N  ,,,,4817,2821,7638,2021,,,               ,1,L,1,,1,0,0,1,6,0,0,10,1,,Y,N,90370,2031,,N,36,G,7,622.2
36,000000001067692,1,1,1,00278,0,N5,085,51000,'RICHMOND AVE',,'RTE I278','JCT I278+RICHMOND AVE',99.99,4.119,1,0000000278,,40365374,074092695,1,3,01,01,11,1962,4,6,76742,2018,5,19.2,0,26,0,1,1,1,1,5,N,0,0,A,5,1,3,02,0,00,1,0,15.2,35,36.6,0.5,0.8,15.2,17,99.99,H,4.22,H,3.2,0,7,8,7,N,N,1,75.3,1,45.4,7,2,3,5,N,8,37,1,36.5,420,24,N  ,N  ,N  ,,,,4817,2821,7638,2021,,,               ,1,R,1,,1,0,0,1,6,0,0,9,1,,Y,N,98060,2039,,N,36,G,7,622.2
36,000000001067701,1,1,1,00278,0,N5,085,51000,'RTE 440',,'RTE I278','JCT I278+440',99.99,0.563,1,00000X6M14,,40364728,074091697,1,3,01,01,11,1962,4,1,2252,2019,5,18.9,0,13,0,1,1,0,1,5,N,0,0,A,1,1,3,02,0,00,3,0,19.5,11.2,32.9,0.3,0.5,19.5,20.8,99.99,H,4.47,H,0.6,0.6,6,7,6,N,N,1,51.7,1,30.8,6,5,3,5,N,8,37,1,32.9,320,24,N  ,N  ,N  ,,,,3463,2028,5490,2021,,,               ,2,L,1,,1,0,0,1,6,0,0,4,0,,Y,N,2877,2039,,N,36,F,6,684.32
36,000000001067702,1,1,1,00278,0,N5,085,51000,'RTE 440',,'RTE I278','JCT I278+440',99.99,0.161,1,00000X6M13,,40364655,074091756,1,3,01,01,11,1962,4,1,1745,2019,5,18.9,0,13,1,1,1,0,1,5,N,0,0,A,1,1,3,02,0,00,3,0,19.5,11.5,33.5,0.5,0.3,19.5,20.8,99.99,H,4.7,H,0.5,0.5,6,7,6,N,N,1,50.8,1,33.6,6,5,3,5,N,8,34,1,33.5,320,24,N  ,N  ,N  ,,,,3461,2027,5488,2021,,,               ,2,R,1,,1,0,0,1,6,0,0,4,0,,Y,N,2229,2039,,N,36,F,6,696.8
36,000000001067711,1,1,1,00278,0,N5,085,51000,'VICTORY BLVD',,'RTE I278','JCT I278+VICTORY BLVD',99.99,4.988,1,00000X6M13,,40363448,074090007,1,3,01,01,11,1962,4,5,73668,2013,5,15.2,0,34,0,1,1,0,1,5,N,0,0,A,5,1,3,02,0,00,1,0,15.2,31,32.3,0.8,0.5,15.2,17,99.99,H,4.39,H,3,3,6,8,7,N,N,1,85.3,1,50.8,7,2,5,5,N,6,34,1,32.3,420,24,N  ,N  ,N  ,,,,4596,2691,7288,2021,,,               ,1,L,1,,1,0,0,1,6,0,0,10,1,,Y,N,0,2033,,N,36,F,6,549.1
36,000000001067712,1,5,1,00278,0,N5,085,51000,'VICTORY BLVD.',,'RTE I278','JCT I278+VICTORY BLVD',99.99,4.972,1,0000000278,,40363420,074090137,1,3,01,01,11,1962,4,4,96423,2019,5,18.9,0,34,0,1,1,1,1,5,N,0,0,A,5,1,3,02,0,00,1,0,18.8,30.7,32.3,0.5,0.8,18.9,20.7,99.99,H,5.26,H,2.9,2.9,7,8,7,N,N,1,78.9,1,47.2,7,4,4,5,N,6,34,1,32.3,420,24,N  ,N  ,N  ,,,,6029,3531,9559,2021,,,               ,1,R,1,,1,0,0,1,6,0,0,8,1,,Y,N,123208,2039,,N,36,G,7,668.61
36,000000001067720,1,5,0,00000,0,N5,085,51000,'RTE I278  RTE I278',,'WOOLLEY AVENUE','.7MI E JCT I278+440',99.99,0.483,0,,,40362729,074082717,1,3,01,01,16,1965,4,6,8903,2017,5,12.2,0,0,0,0,0,0,0,5,N,0,0,A,5,1,3,02,0,00,4,0,12.1,21.3,63.1,3,3,12.2,18.9,99.99,H,4.5,H,2,4.3,6,6,6,N,N,4,93.4,4,55.3,6,2,3,5,N,4,37,1,63,220,24,N  ,N  ,N  ,,,,5464,3200,8664,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,N,10815,2039,,N,36,F,6,1192.59
36,000000001067730,1,5,0,00000,0,N5,085,51000,'RTE I278  RTE I278',,'BRADLEY AVENUE','1.2MI E JCT I278+440',99.99,1.062,0,,,40362895,074075553,1,3,01,01,14,1965,4,6,9806,2018,5,15.2,0,1,0,0,0,0,0,5,N,0,0,A,5,1,3,02,0,00,2,0,15.2,22.2,44.5,3,3,15.2,21.9,99.99,H,4.6,H,2,4.2,4,7,6,N,N,1,70.8,1,41.7,6,3,3,5,N,8,37,1,44.5,419,24,N  ,N  ,N  ,,,,6486,3798,10284,2021,,,               ,0,N,2,,1,0,0,1,6,0,0,9,0,,Y,N,9852,2039,,N,36,P,4,974.55
36,000000001067741,1,1,1,00278,0,N5,085,51000,'MANOR ROAD',,'RTE I278','4.8MI W JCT I278+BELT PKY',99.99,0.29,1,00000X6M14,,40363562,074071696,1,3,01,01,11,2015,4,3,4083,2019,5,28,0,10,0,1,0,1,1,5,N,0,0,A,1,1,5,04,0,00,1,0,27.9,19.5,21,0,0,27.9,29,99.99,H,4.62,H,2.9,0,9,9,8,N,N,1,89.8,1,47.2,8,9,4,5,N,8,34,1,21,420,24,N  ,N  ,N  ,,,,4857,2844,7702,2021,,,               ,2,L,1,,1,0,0,1,6,0,1,3,0,,Y,N,5217,2039,,N,36,G,8,609
36,000000001067742,1,1,1,00278,0,N5,085,51000,'MANOR ROAD',,'RTE I278','4.8MI W JCT I278+BELT PKY',99.99,7.482,1,00000X6M13,,40363480,074071679,1,3,01,01,11,2015,5,3,96423,2019,A,24.4,0,11,0,1,0,1,1,5,N,0,0,A,1,1,5,04,0,00,1,0,24.3,20.7,21,0,0,24.3,25.3,99.99,H,4.62,H,2.9,0,9,9,8,N,N,8,66.7,8,51.5,8,6,4,5,N,8,34,1,21,420,24,N  ,N  ,N  ,,,,4251,2490,6741,2021,,,               ,1,R,1,,1,0,0,1,2,0,9,8,1,,Y,N,123208,2039,,N,36,G,8,531.3
36,000000001067751,1,1,1,00278,0,N5,085,51000,'SLOSSON AVE',,'RTE I278','4.5MI W JCT I278+BELT PKY',99.99,7.9,1,00000X6M14,,40363999,074070047,1,3,01,01,11,2014,5,3,71305,2011,A,26.5,0,7,1,1,1,1,1,5,N,0,0,A,1,1,5,04,0,00,1,0,26.5,23.7,24.1,0,0,26.5,27.4,99.99,H,5.71,H,3,0,9,9,9,N,N,1,88,1,44.5,9,9,5,5,N,8,34,1,24,420,24,N  ,N  ,N  ,,,,5623,3293,8916,2021,,,               ,1,L,1,,1,0,0,1,2,0,9,12,1,,Y,N,99826,2031,,N,36,G,9,660.34
36,000000001067752,1,1,1,00278,0,N5,085,51000,'SLOSSON AVE',,'RTE I278','4.5MI W JCT I278+BELT PKY',99.99,0.145,1,00000X6M13,,40363918,074070035,1,3,01,01,11,2016,6,4,2549,2017,A,29.3,0,11,1,1,1,1,1,5,N,0,0,A,1,1,5,04,0,00,1,0,29.4,22.6,24.1,0,0,29.4,30.3,99.99,H,4.59,H,3,3,9,9,9,N,N,1,82.6,1,41.7,9,7,5,5,N,8,34,1,24,420,24,N  ,N  ,N  ,,,,6113,3580,9692,2021,,,               ,2,R,1,,1,0,0,1,2,0,9,10,0,,Y,N,3256,2039,,N,36,G,9,730.23
36,000000001067780,1,1,1,00278,0,N5,085,51000,'Renwick Ave.',,'RTE I278','3.9 Mi W Jct I278 & Belt',32.69,8.866,1,00000X6M13,,40363724,074061922,1,3,01,01,11,2014,10,2,142609,2011,A,49.1,2,12,0,1,1,0,1,5,N,0,0,A,1,1,5,05,0,00,1,0,24.5,22.3,23.5,0,0,49,51.2,32.68,H,4.42,H,3,0,9,9,9,N,N,1,99.9,1,78.9,9,9,6,5,N,8,34,1,23.4,420,24,N  ,N  ,N  ,,,,4403,2578,6981,2021,,,               ,1,N,2,,1,0,0,1,2,0,1,12,1,,Y,N,199653,2031,,N,36,G,9,1203.2
36,000000001067790,1,5,0,00000,0,N5,085,51000,'RTE I278  RTE I278',,'CLOVE  ROAD','3.5MI W JCT I278+BELT PKY',99.99,2.076,0,,,40363783,074055165,1,3,01,01,14,1965,4,8,32265,2018,5,17.1,0,34,0,0,N,0,0,5,N,0,0,A,5,1,3,02,0,00,4,0,17,25.6,75,3,1.2,17.1,21.9,99.99,H,4.67,H,1.7,0.9,6,6,6,N,N,1,76.2,1,45.4,6,5,3,5,N,4,34,1,74.9,520,24,N  ,N  ,N  ,,,,8023,4698,12722,2021,,,               ,0,N,2,,1,0,0,1,6,0,0,6,0,,Y,N,32416,2039,,N,36,F,6,1642.5
36,000000001067800,1,1,1,00278,0,N5,085,51000,'RICHMOND RD',,'RTE I278','3.1 Mi W Jct I287 & Belt',32.69,10.153,1,00000X6M14,,40363298,074052597,1,3,01,01,11,2014,10,4,126055,2011,A,51.2,2,11,0,1,1,0,1,5,N,0,0,A,1,1,5,05,0,00,1,0,25,19.5,20.7,0,0,51.2,53.9,32.68,H,4.67,H,3,3,8,8,8,N,N,1,91.6,1,49,8,9,5,5,N,8,34,1,20.7,420,24,N  ,N  ,N  ,,,,10589,6201,16791,2021,,,               ,1,N,2,,1,0,0,1,2,0,1,10,1,,Y,N,176477,2031,,N,36,G,8,1115.73
36,000000001067810,1,1,1,00278,0,N5,085,51000,'Targee St',,'RTE 278','3.0 Mi W Jct I278 & Belt',32.69,10.33,0,,,40363035,074051987,1,3,01,01,11,2014,10,4,126055,2011,A,50,2,9,0,1,1,1,1,5,N,0,0,A,1,1,5,05,0,00,1,0,25,19.4,20.7,0,0,51.2,53.9,99.99,H,4.52,H,3,3,8,7,8,N,N,1,91.6,1,49,7,9,5,5,N,8,34,1,20.7,420,24,N  ,N  ,N  ,,,,8844,5179,14023,2021,,,               ,1,N,2,,1,0,0,1,2,0,1,10,1,,Y,N,176477,2031,,N,36,G,7,1115.73
36,000000001067822,1,1,1,00278,0,N5,085,51000,'Mosel Ave',,'RTE I278','2.7MI W JCT I278&BELT PKY',99.99,10.925,1,0000000278,,40362269,074045846,1,3,01,01,11,2019,6,4,84101,2019,5,24.4,2,29,1,0,0,0,0,5,N,0,0,A,5,1,3,02,0,00,1,0,14,53.9,54.9,0,2.4,24.4,35.5,99.99,H,6.17,H,2.9,2.9,9,9,9,N,N,1,99.9,1,67.1,9,4,5,5,N,8,34,1,54.8,620,24,N  ,N  ,N  ,,,,9581,5611,15192,2021,,,               ,1,R,1,,1,0,0,1,1,0,2,9,1,,Y,N,107464,2039,,N,36,G,9,1948.95
36,000000001067823,1,1,1,00278,0,N5,085,51000,'MOSEL AVE',,'RTE I278','2.7M W JCT I278 & BELT PK',99.99,10.925,1,00000X6M14,,40362311,074045800,1,3,01,01,11,2005,2,2,126055,2011,9,10.4,2,29,0,0,N,0,0,5,N,0,0,A,1,1,5,05,0,00,1,0,10.4,29.9,31.1,0,0,10.4,11.6,99.99,H,6.05,H,3,0,9,9,9,N,N,1,89.8,1,53.5,9,4,5,5,N,8,34,1,31,620,24,N  ,N  ,N  ,,,,1552,909,2460,2021,,,               ,1,N,2,,1,0,0,N,2,0,N,10,1,,Y,N,176477,2031,,N,36,G,9,360.76
36,000000001067830,1,5,0,00000,0,N5,085,51000,'RTE I278  RTE I278',,'HYLAN BLVD SB','2.4MI W JCT I278+BELT PKY',99.99,0.306,0,,,40362185,074044012,1,3,01,01,14,1965,3,10,10800,2019,5,11.6,0,8,0,0,0,0,1,5,N,0,0,A,5,1,3,02,0,00,2,0,11.6,32.9,67.7,3.7,0,11.6,15.8,99.99,H,4.37,H,3.3,1.1,8,7,6,N,N,1,54.4,1,32.7,6,2,3,5,N,4,34,1,67.6,720,24,N  ,N  ,N  ,,,,6195,3627,9822,2021,,,               ,0,N,1,,1,0,2017,1,2,0,1,10,0,,Y,N,10850,2039,,N,36,F,6,1069.66
36,000000001067840,1,5,0,00000,0,N5,085,51000,'RTE I278  RTE I278',,'HYLAN BLVD NB','2.3MI W JCT I278+BELT PKY',99.99,0.241,0,,,40362159,074043567,1,3,01,01,14,1965,2,10,11560,2019,5,11,0,2,0,0,0,0,1,5,N,0,0,A,5,1,3,02,0,00,2,0,10.9,32.6,66.8,0,3,11,15.8,99.99,H,5.11,H,14.1,1.5,9,5,6,N,N,1,73.5,1,43.5,5,6,5,5,N,4,34,1,66.7,720,24,N  ,N  ,N  ,,,,6442,3772,10214,2021,,,               ,0,N,1,,1,0,2017,1,2,0,1,9,0,,Y,N,11614,2039,,N,36,F,5,1055.44
36,000000001067850,1,5,0,00000,0,N5,085,51000,'RTE I278  RTE I278',,'FINGERBOARD RD','1.8MI W JCT I278+BELT PKY',99.99,0.402,0,,,40361415,074040908,1,3,01,01,16,2012,4,11,4514,2017,A,15.8,0,10,0,1,0,0,0,5,N,0,0,A,5,1,5,04,0,00,2,0,15.9,31.4,64,3,3,15.9,22.5,99.99,H,4.37,H,3,2.2,9,9,8,N,N,1,99.9,1,55.3,8,4,3,5,N,8,34,1,64,320,24,N  ,N  ,N  ,,,,5785,3388,9172,2021,,,               ,0,N,2,,0,0,0,1,2,0,1,7,0,,Y,N,5483,2039,,N,36,G,8,1440
36,000000001067870,1,5,0,00000,0,N2,047,51000,'RTE 27  RTE 27',,'7Th AVENUE','.6 MI SE JCT I278+27',99.99,0.37,0,,,40393718,073591431,1,3,01,01,16,1958,2,6,3337,2017,5,15.2,0,0,0,0,N,0,0,5,N,0,0,A,5,1,3,02,0,00,2,0,16.7,16.7,34.1,4.6,4.6,16.8,39.3,99.99,H,4.34,H,3.1,0.5,6,7,6,N,N,1,60.8,1,38.1,6,9,3,5,N,5,34,1,34.1,220,24,Y24,N  ,N  ,0220,,,9917,5807,15724,2021,,,               ,0,N,2,,0,0,0,1,3,0,0,3,0,,Y,N,4053,2039,,N,36,F,6,1340.13
36,000000001067909,1,1,1,00295,0,N1,005,51000,'LAFAYETTE AVENUE',,'RTE I295','.3 MI SE I78+I95',99.99,4.956,1,0000000295,,40493618,073495273,1,3,01,01,11,1970,8,4,71045,2019,5,32.9,2,33,0,0,0,1,1,5,N,0,0,A,5,1,3,02,0,00,1,0,18.2,30.1,31.4,3,3,32.9,39.9,99.99,H,4.34,H,3,0,5,7,7,N,N,1,83.5,1,49.9,7,4,5,5,N,8,34,1,31.3,519,24,N  ,N  ,N  ,,,,10544,6175,16719,2021,,,               ,1,N,2,,1,0,0,1,2,0,0,14,1,,Y,N,90781,2039,,N,36,F,5,1252.86
36,000000001067979,1,1,1,00087,0,N1,005,51000,'ALEXANDER AVENUE',,'RTE I87','2.7 MILES S JCT I87 & I95',99.99,1.223,1,0000000087,,40482776,073553665,0,3,01,01,11,1960,6,4,111309,2017,5,28.7,2,2,1,1,1,0,1,5,N,0,0,A,1,1,3,07,0,00,1,0,15.6,30.7,31.1,0,0,28.7,34.4,99.99,H,4.64,H,7.3,0,4,5,6,N,N,1,67.1,1,39,5,7,6,5,N,8,34,1,31,719,24,N  ,N  ,N  ,,,,9216,5397,14613,2021,,,               ,1,N,2,,1,0,0,1,6,0,0,11,1,,Y,N,142230,2039,,N,36,P,4,1069.84
36,000000001068009,1,5,1,0907M,0,N4,081,51000,'BELL BLVD N/B  BELL BLVD',,'RTE 907M','.3 MI NE JCT GCP & I295',99.99,18.52,1,0000000907,,40434228,073450682,1,3,01,01,12,1961,8,4,152853,2018,5,34.7,3,27,0,1,1,1,0,5,N,0,0,A,1,1,3,02,0,00,2,0,17,18.8,38.7,0,0,29.3,36.8,99.99,H,4.42,H,7.4,1.5,5,5,6,N,N,1,64.4,1,38.1,5,2,6,5,N,8,37,1,38.7,820,24,N  ,N  ,N  ,,,,9960,5832,15792,2021,,,               ,0,N,2,,1,0,0,1,6,0,0,1,0,,Y,N,188467,2039,,N,36,F,5,1424.16
